3.86292, 0, 0.18868, -0.176408, 1.37598, 0.0036541, 0.317315, -0.172328, 1.51918, 0, 0, 0, 0, 0, -56, -46, 0
3.86387, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0036541, 0.317315, -0.172328, 1.51918, 0, 0, 0, 0, 0, -56, -48, 0
3.86487, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.317723, -0.172328, 1.51958, 0, 0, 0, 0, 0, -58, -49, 0
3.86592, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.317723, -0.172328, 1.51958, 0, 0, 0, 0, 0, -58, -46, 0
3.86692, 0.00153398, 0.18868, -0.176408, 1.37751, 0.0036541, 0.317723, -0.172328, 1.51958, 0, 0, 0, 0, 0, -56, -48, 0
3.86787, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.317723, -0.172328, 1.51958, 0, 0, 0, 0, 0, -56, -49, 0
3.86892, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0036541, 0.317723, -0.172328, 1.51958, 0, 0, 0, 0, 0, -57, -47, 0
3.86992, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.317723, -0.172736, 1.51958, 0, 0, 0, 0, 0, -56, -48, 0
3.87088, 0, 0.18868, -0.177942, 1.37751, 0.0036541, 0.317723, -0.172736, 1.51958, 0, 0, 0, 0, 0, -58, -48, 0
3.87192, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.317723, -0.172736, 1.51958, 0, 0, 0, 0, 0, -57, -47, 0
3.87292, 0.00153398, 0.18868, -0.177942, 1.37751, 0.0036541, 0.317723, -0.172736, 1.51958, 0, 0, 0, 0, 0, -55, -48, 0
3.87392, 0.00153398, 0.18868, -0.176408, 1.37751, 0.0036541, 0.317723, -0.172736, 1.51958, 0, 0, 0, 0, 0, -59, -48, 0
3.87492, 0.00153398, 0.18868, -0.177942, 1.37751, 0.0036541, 0.317723, -0.172736, 1.52086, 0, 0, 0, 0, 0, -56, -46, 0
3.87592, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.317723, -0.172736, 1.52086, 0, 0, 0, 0, 0, -57, -48, 0
3.87692, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.317723, -0.172736, 1.52086, 0, 0, 0, 0, 0, -58, -47, 0
3.87792, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0036541, 0.317723, -0.172736, 1.51965, 0, 0, 0, 0, 0, -54, -47, 0
3.87892, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.317723, -0.172736, 1.51958, 0, 0, 0, 0, 0, -58, -49, 0
3.87992, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.31813, -0.172736, 1.52006, 0, 0, 0, 0, 0, -57, -47, 0
3.88092, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0036541, 0.31813, -0.172736, 1.51999, 0, 0, 0, 0, 0, -57, -48, 0
3.88192, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0036541, 0.31813, -0.172736, 1.52006, 0, 0, 0, 0, 0, -57, -48, 0
3.88292, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.31813, -0.172736, 1.52006, 0, 0, 0, 0, 0, -56, -47, 0
3.88392, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0036541, 0.31813, -0.172736, 1.52006, 0, 0, 0, 0, 0, -56, -47, 0
3.88492, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.31813, -0.173144, 1.52006, 0, 0, 0, 0, 0, -56, -49, 0
3.88592, 0.00153398, 0.18868, -0.177942, 1.37751, 0.0036541, 0.31813, -0.173144, 1.52006, 0, 0, 0, 0, 0, -56, -47, 0
3.88692, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.31813, -0.173144, 1.52006, 0, 0, 0, 0, 0, -57, -46, 0
3.88792, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0036541, 0.31813, -0.173144, 1.52006, 0, 0, 0, 0, 0, -57, -48, 0
3.88892, 0.00153398, 0.18868, -0.177942, 1.37751, 0.0036541, 0.31813, -0.173144, 1.52006, 0, 0, 0, 0, 0, -57, -47, 0
3.88992, 0.00153398, 0.18868, -0.177942, 1.37751, 0.0036541, 0.31813, -0.173144, 1.52006, 0, 0, 0, 0, 0, -58, -47, 0
3.89092, 0.00153398, 0.18868, -0.177942, 1.37751, 0.0036541, 0.31813, -0.173144, 1.52006, 0, 0, 0, 0, 0, -57, -49, 0
3.89192, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0036541, 0.31813, -0.173144, 1.52006, 0, 0, 0, 0, 0, -57, -46, 0
3.89292, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.31813, -0.173144, 1.52006, 0, 0, 0, 0, 0, -56, -48, 0
3.89392, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0036541, 0.31813, -0.173144, 1.52006, 0, 0, 0, 0, 0, -58, -49, 0
3.89492, 0.00153398, 0.18868, -0.176408, 1.37751, 0.0036541, 0.318538, -0.173144, 1.52047, 0, 0, 0, 0, 0, -56, -46, 0
3.89592, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0036541, 0.318538, -0.173144, 1.52047, 0, 0, 0, 0, 0, -57, -47, 0
3.89692, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52047, 0, 0, 0, 0, 0, -57, -49, 0
3.89792, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52047, 0, 0, 0, 0, 0, -56, -46, 0
3.89892, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52047, 0, 0, 0, 0, 0, -58, -48, 0
3.89992, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52047, 0, 0, 0, 0, 0, -55, -48, 0
3.90092, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52047, 0, 0, 0, 0, 0, -57, -47, 0
3.90192, 0.00306796, 0.18868, -0.176408, 1.37751, 0.0036541, 0.318538, -0.173552, 1.52047, 0, 0, 0, 0, 0, -55, -47, 0
3.90292, 0.00153398, 0.18868, -0.177942, 1.37751, 0.0036541, 0.318538, -0.173552, 1.52047, 0, 0, 0, 0, 0, -58, -48, 0
3.90393, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52047, 0, 0, 0, 0, 0, -55, -47, 0
3.90492, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52047, 0, 0, 0, 0, 0, -57, -47, 0
3.90593, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52047, 0, 0, 0, 0, 0, -56, -48, 0
3.90692, 0.00153398, 0.18868, -0.176408, 1.37751, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -56, -46, 0
3.90792, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -57, -48, 0
3.90892, 0.00306796, 0.18868, -0.176408, 1.37751, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -57, -48, 0
3.90992, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -57, -47, 0
3.91092, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -56, -48, 0
3.91192, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -56, -48, 0
3.91292, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -56, -47, 0
3.91392, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -57, -48, 0
3.91492, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -57, -47, 0
3.91592, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -55, -47, 0
3.91692, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -57, -48, 0
3.91792, 0.00153398, 0.18868, -0.177942, 1.37751, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -56, -48, 0
3.91892, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -58, -46, 0
3.91992, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -56, -49, 0
3.92092, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -57, -47, 0
3.92192, 0.00306796, 0.18868, -0.177942, 1.37751, 0.0036541, 0.318538, -0.173552, 1.52061, 0, 0, 0, 0, 0, -57, -48, 0
3.92292, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -55, -49, 0
3.92392, 0.00153398, 0.18868, -0.176408, 1.37751, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -58, -46, 0
3.92492, 0.00306796, 0.18868, -0.176408, 1.37751, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -55, -47, 0
3.92592, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0036541, 0.318538, -0.173552, 1.52054, 0, 0, 0, 0, 0, -57, -49, 0
3.92692, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52051, 0, 0, 0, 0, 0, -56, -46, 0
3.92792, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -57, -47, 0
3.92892, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -56, -49, 0
3.92992, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52051, 0, 0, 0, 0, 0, -56, -46, 0
3.93092, 0.00306796, 0.18868, -0.177942, 1.37751, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -56, -48, 0
3.93192, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -58, -47, 0
3.93292, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52051, 0, 0, 0, 0, 0, -56, -47, 0
3.93392, 0.00153398, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -57, -49, 0
3.93492, 0.00306796, 0.18868, -0.177942, 1.37751, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -56, -46, 0
3.93592, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52051, 0, 0, 0, 0, 0, -56, -47, 0
3.93692, 0.00306796, 0.18868, -0.176408, 1.37751, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -57, -49, 0
3.93788, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -57, -46, 0
3.93892, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -57, -47, 0
3.93992, 0.00306796, 0.18868, -0.177942, 1.37751, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -56, -48, 0
3.94092, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -56, -47, 0
3.94192, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -57, -48, 0
3.94292, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -56, -48, 0
3.94392, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -57, -47, 0
3.94492, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -56, -48, 0
3.94592, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -57, -48, 0
3.94692, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52186, 0, 0, 0, 0, 0, -57, -47, 0
3.94792, 0.00306796, 0.18868, -0.176408, 1.37751, 0.0032429, 0.318538, -0.173552, 1.52186, 0, 0, 0, 0, 0, -57, -48, 0
3.94892, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52186, 0, 0, 0, 0, 0, -56, -48, 0
3.94992, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52186, 0, 0, 0, 0, 0, -55, -47, 0
3.95092, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52186, 0, 0, 0, 0, 0, -56, -48, 0
3.95192, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52186, 0, 0, 0, 0, 0, -57, -48, 0
3.95292, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52186, 0, 0, 0, 0, 0, -57, -47, 0
3.95392, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52186, 0, 0, 0, 0, 0, -57, -48, 0
3.95492, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -57, -47, 0
3.95592, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -56, -47, 0
3.95692, 0.00306796, 0.18868, -0.176408, 1.37751, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -56, -49, 0
3.95792, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52186, 0, 0, 0, 0, 0, -56, -47, 0
3.95888, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -56, -47, 0
3.95988, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -57, -49, 0
3.96087, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -57, -48, 0
3.96192, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52058, 0, 0, 0, 0, 0, -57, -47, 0
3.96291, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52065, 0, 0, 0, 0, 0, -57, -49, 0
3.96387, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52065, 0, 0, 0, 0, 0, -56, -46, 0
3.96492, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52065, 0, 0, 0, 0, 0, -56, -46, 0
3.9659, 0.00153398, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52065, 0, 0, 0, 0, 0, -56, -49, 0
3.96692, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.173552, 1.52065, 0, 0, 0, 0, 0, -56, -46, 0
3.96787, 0.00306796, 0.18868, -0.177942, 1.37751, 0.0032429, 0.318538, -0.173552, 1.52065, 0, 0, 0, 0, 0, -58, -48, 0
3.96887, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -56, -48, 0
3.96987, 0.00306796, 0.18868, -0.176408, 1.37751, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -57, -48, 0
3.97087, 0.00306796, 0.18868, -0.177942, 1.37751, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -56, -47, 0
3.97187, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -57, -48, 0
3.97287, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -56, -47, 0
3.97387, 0.00306796, 0.18868, -0.176408, 1.37751, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -56, -47, 0
3.97487, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -56, -48, 0
3.97587, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -58, -46, 0
3.97687, 0.00153398, 0.18868, -0.176408, 1.37751, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -57, -47, 0
3.97787, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -57, -48, 0
3.97887, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -58, -47, 0
3.97987, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52193, 0, 0, 0, 0, 0, -56, -47, 0
3.98087, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52193, 0, 0, 0, 0, 0, -57, -48, 0
3.98187, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52193, 0, 0, 0, 0, 0, -56, -47, 0
3.98287, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52193, 0, 0, 0, 0, 0, -58, -47, 0
3.98387, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -57, -49, 0
3.98487, 0.00306796, 0.18868, -0.176408, 1.37751, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -55, -46, 0
3.98587, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -57, -48, 0
3.98687, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -56, -48, 0
3.98787, 0.00306796, 0.18868, -0.177942, 1.37751, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -57, -46, 0
3.98887, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.318538, -0.17396, 1.52065, 0, 0, 0, 0, 0, -56, -48, 0
3.98987, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -57, -48, 0
3.99087, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -55, -47, 0
3.99187, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52152, 0, 0, 0, 0, 0, -57, -48, 0
3.99287, 0.00306796, 0.18868, -0.177942, 1.37751, 0.0032429, 0.31813, -0.17396, 1.52152, 0, 0, 0, 0, 0, -57, -48, 0
3.99387, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -57, -48, 0
3.99487, 0.00306796, 0.18868, -0.177942, 1.37751, 0.0032429, 0.31813, -0.17396, 1.52159, 0, 0, 0, 0, 0, -57, -48, 0
3.99587, 0.00306796, 0.18868, -0.176408, 1.37751, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -57, -48, 0
3.99687, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52152, 0, 0, 0, 0, 0, -57, -47, 0
3.99787, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52152, 0, 0, 0, 0, 0, -56, -47, 0
3.99887, 0.00306796, 0.18868, -0.176408, 1.37751, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -58, -48, 0
3.99987, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -57, -46, 0
4.00087, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -59, -48, 0
4.00187, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -56, -49, 0
4.00287, 0.00306796, 0.18868, -0.177942, 1.37751, 0.0032429, 0.31813, -0.17396, 1.52032, 0, 0, 0, 0, 0, -56, -47, 0
4.00387, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -57, -48, 0
4.00487, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -57, -48, 0
4.00587, 0.00306796, 0.18868, -0.177942, 1.37751, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -58, -47, 0
4.00687, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -57, -48, 0
4.00787, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -57, -48, 0
4.00887, 0.00306796, 0.18868, -0.177942, 1.37751, 0.0032429, 0.31813, -0.17396, 1.52152, 0, 0, 0, 0, 0, -57, -47, 0
4.00987, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -56, -47, 0
4.01087, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -56, -49, 0
4.01187, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -57, -46, 0
4.01287, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -57, -48, 0
4.01387, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.31813, -0.17396, 1.52025, 0, 0, 0, 0, 0, -57, -48, 0
4.01487, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.317723, -0.17396, 1.51984, 0, 0, 0, 0, 0, -57, -47, 0
4.01587, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.317723, -0.17396, 1.51984, 0, 0, 0, 0, 0, -58, -48, 0
4.01687, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0032429, 0.317723, -0.17396, 1.51984, 0, 0, 0, 0, 0, -55, -47, 0
4.01787, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.317723, -0.17396, 1.51984, 0, 0, 0, 0, 0, -59, -47, 0
4.01887, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.317723, -0.17396, 1.51984, 0, 0, 0, 0, 0, -57, -49, 0
4.01987, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.317723, -0.17396, 1.51984, 0, 0, 0, 0, 0, -56, -48, 0
4.02087, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0032429, 0.317723, -0.17396, 1.52112, 0, 0, 0, 0, 0, -58, -47, 0
4.02187, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0028317, 0.317723, -0.17396, 1.51981, 0, 0, 0, 0, 0, -56, -50, 0
4.02287, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0028317, 0.317723, -0.17396, 1.51981, 0, 0, 0, 0, 0, -59, -48, 0
4.02387, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0028317, 0.317723, -0.17396, 1.52109, 0, 0, 0, 0, 0, -57, -46, 0
4.02487, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0028317, 0.317723, -0.17396, 1.52109, 0, 0, 0, 0, 0, -58, -49, 0
4.02587, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0028317, 0.317723, -0.17396, 1.52109, 0, 0, 0, 0, 0, -56, -49, 0
4.02687, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0028317, 0.317723, -0.17396, 1.52109, 0, 0, 0, 0, 0, -58, -47, 0
4.02787, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0028317, 0.317723, -0.17396, 1.52109, 0, 0, 0, 0, 0, -56, -48, 0
4.02887, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0028317, 0.317723, -0.17396, 1.52108, 0, 0, 0, 0, 0, -57, -49, 0
4.02987, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0028317, 0.317723, -0.17396, 1.52101, 0, 0, 0, 0, 0, -58, -47, 0
4.03087, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0028317, 0.317723, -0.17396, 1.52108, 0, 0, 0, 0, 0, -56, -48, 0
4.03187, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0028317, 0.317723, -0.17396, 1.52108, 0, 0, 0, 0, 0, -58, -49, 0
4.03287, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0028317, 0.317315, -0.17396, 1.52061, 0, 0, 0, 0, 0, -57, -46, 0
4.03387, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0028317, 0.317315, -0.17396, 1.51933, 0, 0, 0, 0, 0, -58, -47, 0
4.03487, 0.00306796, 0.18868, -0.177942, 1.37751, 0.0028317, 0.317315, -0.17396, 1.5194, 0, 0, 0, 0, 0, -57, -48, 0
4.03587, 0.00306796, 0.18868, -0.177942, 1.37751, 0.0028317, 0.317315, -0.17396, 1.5194, 0, 0, 0, 0, 0, -57, -47, 0
4.03687, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0028317, 0.317315, -0.17396, 1.5194, 0, 0, 0, 0, 0, -57, -47, 0
4.03787, 0.00306796, 0.18868, -0.177942, 1.37598, 0.0028317, 0.317315, -0.17396, 1.51941, 0, 0, 0, 0, 0, -56, -48, 0
4.03887, 0.00306796, 0.18868, -0.176408, 1.37598, 0.0028317, 0.317315, -0.17396, 1.5194, 0, 0, 0, 0, 0, -58, -47, 0
